time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s)
239.76999999999998,0.1694,-0.0352,1.043,-2.9297,-18.9819,13.915999999999999
239.7750000000001,0.1748,-0.0342,1.0596,-3.2959,-16.2354,14.7705
239.77999999999997,0.188,-0.0303,1.0679,-3.4789999999999996,-13.1226,15.564
239.78500000000008,0.2031,-0.0181,1.0688,-3.418,-9.7656,15.9302
239.78999999999996,0.2158,-0.0015,1.0713,-3.6621,-6.2256,15.7471
239.79500000000007,0.2251,0.0049,1.0815,-4.2114,-2.1973,15.3809
239.79999999999995,0.2319,0.0093,1.0884,-4.1504,1.2207,14.8315
239.80500000000006,0.2402,0.0151,1.0889,-3.9673,4.2725,13.915999999999999
239.80999999999995,0.2417,0.0195,1.0786,-3.8452,7.019,12.5122
239.81500000000005,0.2402,0.0215,1.0649,-4.0283,9.5825,11.5356
239.81999999999994,0.2368,0.019,1.0557,-4.4556,11.1694,10.5591
239.82500000000005,0.2251,0.0166,1.0479,-4.5166,11.9629,9.6436
239.82999999999993,0.2192,0.0156,1.0371,-4.3945,12.207,8.728
239.83500000000004,0.2085,0.0078,1.0278,-4.5776,12.145999999999999,8.1177
239.84000000000015,0.2021,0.0,1.0171,-4.8828,11.7188,7.6294
239.84500000000003,0.1909,-0.0088,1.0068,-4.9438,10.6812,7.4463
239.85000000000014,0.1826,-0.0161,1.0029,-5.127000000000001,9.1553,7.6294
239.85500000000002,0.1787,-0.02,0.9976,-5.7373,7.9346,7.5684
239.86000000000013,0.1797,-0.0151,1.0,-6.2256,6.897,7.8735
239.865,0.1807,-0.0137,0.9966,-6.5918,5.5542,7.7515
239.87000000000012,0.1816,-0.0117,0.9990000000000001,-7.2021,4.3945,7.9346
239.875,0.188,-0.0073,1.0127,-7.9956,3.9063,7.6294
239.8800000000001,0.1904,-0.0103,1.0234,-8.3618,3.2959,7.3242
239.885,0.1978,-0.0039,1.0269,-8.3008,2.0752,6.7749
239.8900000000001,0.2104,0.001,1.0298,-7.8735,0.8545,5.6763
239.89499999999998,0.2153,0.0122,1.0396,-7.1411,-0.1221,4.1504
239.9000000000001,0.2197,0.0142,1.0474,-5.7983,-1.2207,2.3804
239.90499999999997,0.2188,0.0112,1.0571,-4.1504,-2.5024,0.6104
239.91000000000008,0.2197,0.0083,1.0674,-2.3193,-3.2349,-1.1597
239.91499999999996,0.2134,0.0029,1.0752,-0.6714,-3.1738,-2.6855
239.92000000000007,0.2051,-0.0083,1.084,0.5493,-2.3804,-4.0894
239.92499999999995,0.1982,-0.0146,1.0918,1.5259,-0.9766,-5.127000000000001
239.93000000000006,0.1899,-0.021,1.0977,2.5635,0.9155,-5.9814
239.93499999999995,0.1743,-0.0317,1.0957,2.9907,3.54,-6.7749
239.94000000000005,0.1597,-0.0425,1.0962,3.54,6.5308,-7.0801
239.94499999999994,0.145,-0.0562,1.0889,3.8452,9.5215,-6.897
239.95000000000005,0.1333,-0.0703,1.0786,4.2114,12.3291,-6.3477
239.95499999999993,0.1216,-0.08199999999999999,1.0645,4.3945,14.8315,-5.6763
239.96000000000004,0.1108,-0.0869,1.0449,4.6997,16.6626,-4.6387
239.96500000000015,0.1089,-0.084,1.0308,4.8828,17.5781,-3.418
239.97000000000003,0.1089,-0.0801,1.0171,5.0659,18.1274,-2.5024
239.97500000000014,0.1079,-0.0747,1.0029,5.3101,18.1885,-1.8311
239.98000000000002,0.1108,-0.0713,0.9893,5.4932,17.0898,-1.0376
239.98500000000013,0.1206,-0.0664,0.9854,5.4321,16.2354,-0.5493
239.99,0.125,-0.063,0.9795,5.4932,15.3809,-0.4883
239.99500000000012,0.1279,-0.0566,0.9731,5.4932,14.0991,-0.6104
240.0,0.1274,-0.0518,0.9663,5.249,12.6343,-0.9155
240.0050000000001,0.1294,-0.0464,0.9575,5.188,10.9253,-1.1597
240.01,0.1294,-0.0435,0.9390000000000001,4.8828,8.8501,-1.6479
240.0150000000001,0.1255,-0.04,0.9321,4.2725,6.3477,-2.4414
240.01999999999998,0.1201,-0.0396,0.9243,3.9063,3.7842,-3.1738
240.0250000000001,0.1128,-0.042,0.9214,3.6621,0.7324,-3.6011
240.02999999999997,0.1064,-0.0469,0.9292,3.6011,-2.0142,-3.7842
240.03500000000008,0.10400000000000001,-0.0498,0.9404,3.1128,-4.0894,-4.0894
240.03999999999996,0.0996,-0.0537,0.9507,3.0518,-5.8594,-4.0283
240.04500000000007,0.0996,-0.0513,0.9692,2.8687,-6.897,-4.0283
240.04999999999995,0.0996,-0.0493,0.9849,2.0752,-6.6528,-3.9673
240.05500000000006,0.1001,-0.0464,1.0078,1.5259,-5.6763,-3.9063
240.05999999999995,0.1001,-0.043,1.0205,1.0986,-4.2725,-3.7231
240.06500000000005,0.1035,-0.0425,1.0356,0.9155,-2.2583,-3.7231
240.06999999999994,0.1055,-0.0435,1.0508,0.6104,0.7324,-3.6621
240.07500000000005,0.10400000000000001,-0.0518,1.0669,0.3662,4.7607,-3.4789999999999996
240.07999999999993,0.0996,-0.0537,1.0698,0.4272,7.7515,-3.0518
240.08500000000004,0.1074,-0.0488,1.0698,1.1597,10.8643,-2.8076
240.09000000000015,0.105,-0.0459,1.0649,1.6479,13.915999999999999,-2.6245
240.09500000000003,0.1064,-0.0439,1.0488,2.2583,16.5405,-2.6245
240.10000000000014,0.1035,-0.043,1.0391,3.1128,18.6157,-2.4414
240.10500000000002,0.1045,-0.0425,1.0283,4.0894,19.8975,-2.3804
240.11000000000013,0.0986,-0.0405,1.0093,4.7607,20.813000000000002,-2.3193
240.115,0.0962,-0.0327,0.9897,5.3711,21.1182,-2.2583
240.12000000000012,0.0918,-0.0313,0.9751,5.6152,20.6909,-2.1973
240.125,0.085,-0.0322,0.958,5.6152,20.3247,-2.0142
240.1300000000001,0.0718,-0.0396,0.9429,5.7983,19.2261,-1.5869
240.135,0.0625,-0.0439,0.9268,5.4932,17.4561,-0.9766
240.1400000000001,0.0596,-0.043,0.9121,4.9438,15.4419,-0.2441
240.14499999999998,0.0591,-0.0425,0.8984,4.2114,13.0005,0.4272
240.1500000000001,0.0581,-0.0381,0.8921,3.6011,10.3149,0.9766
240.15499999999997,0.062,-0.0332,0.8853,2.5635,7.4463,1.4648
240.16000000000008,0.0664,-0.0313,0.8872,1.8921,4.2114,1.8921
240.16499999999996,0.0684,-0.0283,0.8906,1.0986,1.3428,2.0142
240.17000000000007,0.0713,-0.0298,0.8965,0.3052,-1.2817,2.2583
240.17499999999995,0.0718,-0.0308,0.9067,-0.2441,-3.54,2.5024
240.18000000000006,0.0757,-0.0303,0.9233,-0.9766,-5.127000000000001,2.6855
240.18499999999995,0.0732,-0.0278,0.9473,-1.709,-5.3711,2.8687
240.19000000000005,0.0742,-0.0239,0.9717,-2.1973,-5.0659,3.1738
240.19499999999994,0.0688,-0.0249,0.9824,-2.1362,-4.5776,3.6621
240.20000000000005,0.0732,-0.0239,0.9819,-1.9531,-3.7842,4.0283
240.20499999999993,0.0732,-0.0249,0.9854,-1.9531,-2.1362,4.5776
240.21000000000004,0.0669,-0.0244,0.9790000000000001,-1.5869,-0.7935,5.0659
240.21500000000015,0.064,-0.0225,0.9736,-1.4038,0.061,5.5542
240.22000000000003,0.063,-0.0273,0.9663,-1.0376,0.6714,6.1035
240.22500000000014,0.0645,-0.0234,0.9512,-0.7324,0.9766,6.957999999999999
240.23000000000002,0.061,-0.02,0.9365,-0.7935,0.9766,7.4463
240.23500000000013,0.0615,-0.0215,0.9287,-0.9766,0.6714,8.1177
240.24,0.0654,-0.0278,0.9292,-1.1597,-0.061,8.606
240.24500000000012,0.0688,-0.0259,0.9282,-0.6104,-1.4648,9.1553
240.25,0.0728,-0.0273,0.9233,-0.4883,-2.8076,9.4604
240.2550000000001,0.0767,-0.0308,0.9263,-0.3052,-4.0283,9.7046
240.26,0.0781,-0.0347,0.9268,-0.6714,-5.249,10.0098
240.2650000000001,0.0801,-0.040999999999999995,0.9326,-0.7935,-6.3477,10.376
240.26999999999998,0.0874,-0.0464,0.9331,-1.2207,-7.3853,10.8032
240.2750000000001,0.0962,-0.0464,0.9419,-1.709,-8.1177,11.1694
240.27999999999997,0.1089,-0.0415,0.9492,-2.4414,-8.3008,11.0474
240.28500000000008,0.1182,-0.0322,0.9541,-3.0518,-8.4229,10.437000000000001
240.28999999999996,0.1289,-0.0234,0.9702,-4.1504,-7.6904,9.8877
240.29500000000007,0.1367,-0.0239,0.9902,-5.249,-6.2256,9.0942
240.29999999999995,0.1421,-0.0225,1.0054,-6.2256,-4.4556,8.1177
240.30500000000006,0.1494,-0.0215,1.0229,-6.7139,-2.2583,6.8359
240.30999999999995,0.1514,-0.0195,1.0278,-7.2021,0.061,5.4321
240.31500000000005,0.1504,-0.0215,1.0288,-7.4463,2.9907,4.1504
240.31999999999994,0.1455,-0.0278,1.0298,-7.6904,5.249,3.0518
240.32500000000005,0.1411,-0.0298,1.0322,-7.8735,7.3853,1.9531
240.32999999999993,0.1348,-0.0244,1.0371,-7.9346,9.5215,0.9766
240.33500000000004,0.1226,-0.0244,1.0342,-7.5073,10.9863,0.1831
240.34000000000015,0.1177,-0.0332,1.0264,-6.5918,11.5967,-0.3662
240.34500000000003,0.1089,-0.04,1.0161,-5.7983,11.9629,-0.8545
240.35000000000014,0.0977,-0.0474,1.0127,-5.188,11.7798,-0.8545
240.35500000000002,0.0913,-0.0518,1.0093,-4.2114,11.2305,-0.5493
240.36000000000013,0.0825,-0.0527,0.998,-3.2959,9.7656,-0.1221
240.365,0.08199999999999999,-0.0513,0.9829,-2.3193,7.6904,0.1831
240.37000000000012,0.0811,-0.0493,0.9741,-2.0752,5.8594,0.7324
240.375,0.0796,-0.0522,0.9692,-1.8311,3.9063,1.1597
240.3800000000001,0.0776,-0.0522,0.9614,-1.77,1.5869,1.709
240.385,0.084,-0.0469,0.9570000000000001,-1.8921,-1.1597,2.1973
240.3900000000001,0.0918,-0.0449,0.9551,-2.2583,-3.2349,2.5024
240.39499999999998,0.1001,-0.042,0.9561,-2.9907,-5.3101,2.6245
240.4000000000001,0.1094,-0.0361,0.9653,-3.4789999999999996,-7.0801,2.5635
240.40499999999997,0.1157,-0.0342,0.9722,-4.0894,-8.9111,2.2583
240.41000000000008,0.1196,-0.0293,0.9893,-4.6997,-9.8267,1.6479
240.41499999999996,0.1211,-0.0308,1.0083,-5.3101,-10.0708,1.2207
240.42000000000007,0.1162,-0.0293,1.0195,-5.4321,-10.1318,0.7935
240.42499999999995,0.1118,-0.04,1.0259,-5.249,-10.376,0.5493
240.43000000000006,0.1064,-0.0474,1.0303,-5.0049,-10.3149,0.6104
240.43499999999995,0.0996,-0.0547,1.0342,-4.4556,-10.0708,0.7324
240.44000000000005,0.0952,-0.0557,1.0356,-3.7842,-10.437000000000001,0.8545
240.44499999999994,0.0942,-0.0518,1.0356,-2.8687,-10.5591,1.1597
240.45000000000005,0.0928,-0.0513,1.042,-1.77,-10.437000000000001,1.4648
240.45499999999993,0.0942,-0.0547,1.0493,-0.7324,-10.1318,1.8311
240.46000000000004,0.0918,-0.0615,1.0483,0.1831,-9.4604,2.0752
240.46500000000015,0.0967,-0.0669,1.0537,0.9766,-8.8501,2.6855
240.47000000000003,0.1045,-0.062,1.0542,1.8921,-7.8125,2.9907
240.47500000000014,0.1138,-0.0518,1.0552,2.5635,-6.2866,2.9907
240.48000000000002,0.1221,-0.042,1.0581,3.2959,-4.2114,2.5635
240.48500000000013,0.1265,-0.0337,1.0542,3.7231,-2.0142,2.5635
240.49,0.1309,-0.0381,1.0479,3.9673,0.1221,2.1362
240.49500000000012,0.1348,-0.0347,1.0376,4.2114,2.3804,1.4038
240.5,0.1362,-0.0313,1.0205,4.1504,4.1504,0.9766
240.5050000000001,0.1411,-0.0186,1.0039,3.9673,5.7373,0.061
240.51,0.1323,-0.0122,0.9966,3.7842,6.957999999999999,-0.5493
240.5150000000001,0.1274,-0.0059,0.981,3.54,7.8735,-1.1597
240.51999999999998,0.1182,-0.0024,0.9741,2.9297,8.4229,-1.4038
240.5250000000001,0.1084,-0.001,0.9683,2.3804,8.728,-1.4648
240.52999999999997,0.1021,0.0088,0.9604,2.0752,8.4229,-1.2817
240.53500000000008,0.0942,0.0254,0.9575,2.1362,7.2632,-0.9766
240.53999999999996,0.0918,0.040999999999999995,0.9585,2.3193,6.5308,-0.8545
240.54500000000007,0.0869,0.0581,0.9624,2.5635,5.8594,-0.3052
240.54999999999995,0.0825,0.0752,0.9722,2.5635,5.0659,0.3662
240.55500000000006,0.0845,0.0962,0.9771,2.8076,4.1504,0.9766
240.55999999999995,0.0894,0.1104,0.9907,3.2959,4.1504,1.4038
240.56500000000005,0.0908,0.1304,0.9932,4.0283,4.6387,1.8311
240.56999999999994,0.0938,0.147,0.9966,4.8828,4.5166,2.2583
240.57500000000005,0.0967,0.1626,0.9912,5.7983,4.7607,2.5024
240.57999999999993,0.1006,0.1797,0.9824,6.4697,5.6763,2.8687
240.58500000000004,0.0991,0.1987,0.9658,6.7749,6.2256,3.0518
240.59000000000015,0.1006,0.2153,0.9443,7.2632,6.3477,3.3569
240.59500000000003,0.10300000000000001,0.2368,0.9179999999999999,7.2632,6.1035,3.418
240.60000000000014,0.1011,0.2559,0.8921,7.3242,5.6152,3.2349
240.60500000000002,0.0981,0.2759,0.8545,7.0801,4.4556,3.3569
240.61000000000013,0.0977,0.3027,0.8311,7.3242,2.6855,3.54
240.615,0.0952,0.3276,0.7939,7.019,-0.061,3.6011
240.62000000000012,0.0908,0.3438,0.7656,6.7749,-3.54,4.0283
240.625,0.0854,0.3501,0.7417,6.4697,-7.3853,4.5776
240.6300000000001,0.0776,0.3521,0.7197,6.2866,-11.8408,5.4321
240.635,0.0737,0.3379,0.7041,6.3477,-17.0898,6.7749
240.6400000000001,0.0732,0.3267,0.6865,6.6528,-22.8882,8.1177
240.64499999999998,0.083,0.3066,0.6851,6.897,-28.4424,9.5825
240.6500000000001,0.0908,0.29100000000000004,0.6855,7.0801,-33.4473,10.9253
240.65499999999997,0.0879,0.2808,0.6938,7.3242,-38.147,12.0239
240.66000000000008,0.1099,0.2842,0.7036,7.3853,-42.7246,12.145999999999999
240.66499999999996,0.1216,0.2642,0.7285,7.4463,-45.3491,12.3291
240.67000000000007,0.1411,0.2393,0.7739,7.2021,-45.105,11.8408
240.67499999999995,0.1484,0.2119,0.8315,6.7749,-42.1143,11.5356
240.68000000000006,0.1641,0.1904,0.9023,6.4087,-35.5835,11.2305
240.68499999999995,0.1763,0.166,0.9805,5.7373,-25.3296,10.5591
240.69000000000005,0.1836,0.1479,1.0396,5.4932,-12.3291,9.6436
240.69499999999994,0.1885,0.1426,1.0767,6.1646,2.0142,8.9722
240.70000000000005,0.1978,0.1357,1.0913,7.1411,17.0898,7.5684
240.70499999999993,0.20800000000000002,0.1187,1.0864,8.1177,32.6538,5.7373
240.71000000000004,0.2134,0.1089,1.0713,10.0708,47.7295,3.8452
240.71500000000015,0.2144,0.1074,1.0396,11.9629,61.4014,1.709
240.72000000000003,0.2085,0.1123,0.9819,13.9771,72.6929,-0.061
240.72500000000014,0.1909,0.1064,0.897,15.1367,79.5898,-1.9531
240.73000000000002,0.1704,0.0913,0.7896,17.0288,82.9468,-2.6245
240.73500000000013,0.1465,0.0737,0.6836,17.1509,82.8247,-3.4789999999999996
240.74,0.1201,0.0327,0.5972,14.7705,78.6743,-5.249
240.74500000000012,0.0894,-0.0186,0.5293,15.0757,69.7021,-5.188
240.75,0.0781,-0.1499,0.4282,6.7749,53.2837,0.7935
240.7550000000001,0.0181,-0.0522,0.4331,12.5122,40.1001,-5.5542
240.76,-0.0171,-0.0859,0.4463,12.6343,24.0479,-6.2256
240.7650000000001,-0.0244,-0.1294,0.5151,13.0005,9.9487,-5.249
240.76999999999998,-0.001,-0.1831,0.6387,12.085,0.6714,-4.5166
240.7750000000001,-0.0049,-0.0894,0.8257,11.1694,0.2441,11.7188
240.77999999999997,-0.0117,-0.2183,0.8936,11.5356,-1.5259,-4.2114
240.78500000000008,0.0244,-0.1577,0.9663,12.9395,-0.9766,-4.9438
240.78999999999996,0.0571,-0.1074,1.0342,12.2681,9.3994,-6.2256
240.79500000000007,0.0669,-0.1074,1.0791,10.5591,24.7803,-7.2021
240.79999999999995,0.0498,-0.1089,1.0889,10.0098,39.3066,-7.6904
240.80500000000006,0.0532,-0.1177,1.0952,10.1318,50.7202,-8.4839
240.80999999999995,0.0693,-0.1333,1.0991,10.376,64.0259,-9.0332
240.81500000000005,0.0591,-0.1421,1.0513,10.3149,77.2095,-10.0098
240.81999999999994,0.0439,-0.1904,0.981,10.5591,84.7778,-10.5591
240.82500000000005,0.0459,-0.1636,0.9067,11.5967,89.4165,-11.1694
240.82999999999993,0.0327,-0.1514,0.8252,9.3384,92.2852,-10.9863
240.83500000000004,0.0137,-0.1909,0.7524,7.6904,90.271,-12.8174
240.84000000000015,-0.0151,-0.1719,0.6401,3.54,83.0078,-13.915999999999999
240.84500000000003,-0.0459,-0.1748,0.5513,-1.3428,70.6787,-13.7329
240.85000000000014,-0.0625,-0.2236,0.5132,-5.8594,57.1899,-14.5874
240.85500000000002,-0.0864,-0.2148,0.5176,-11.9629,43.1519,-15.4419
240.86000000000013,-0.1157,-0.2197,0.5591,-17.0288,28.0151,-15.1978
240.865,-0.1201,-0.2368,0.6733,-21.7896,15.4419,-14.4043
240.87000000000012,-0.1187,-0.2495,0.8086,-26.1841,8.1177,-12.7563
240.875,-0.1211,-0.2666,0.9159999999999999,-27.5269,2.7466,-10.498
240.8800000000001,-0.1094,-0.2734,1.0137,-28.4424,0.0,-8.7891
240.885,-0.0928,-0.2676,1.1045,-29.0527,2.2583,-7.1411
240.8900000000001,-0.0879,-0.2593,1.1763,-28.9307,7.9346,-5.4932
240.89499999999998,-0.0928,-0.2544,1.208,-27.3438,13.1226,-3.6011
240.9000000000001,-0.0835,-0.2588,1.2188,-25.2075,17.8833,-1.8921
240.90499999999997,-0.0669,-0.2642,1.2124,-23.1934,24.230999999999998,-0.3052
240.91000000000008,-0.0601,-0.2681,1.2021,-21.9116,30.2734,0.3052
240.91499999999996,-0.064,-0.2607,1.1812,-20.2026,34.79,0.7935
240.92000000000007,-0.0708,-0.2368,1.1323,-18.4937,36.499,1.5869
240.92499999999995,-0.0718,-0.1802,1.0679,-19.2871,36.3159,2.5635
240.93000000000006,-0.0918,-0.1953,0.9971,-19.7754,35.1563,4.4556
240.93499999999995,-0.1074,-0.1807,0.9204,-19.6533,28.9307,2.8076
240.94000000000005,-0.1313,-0.1968,0.8496,-21.3623,19.043,3.9673
240.94499999999994,-0.1479,-0.2236,0.7939,-23.9868,7.9346,5.5542
240.95000000000005,-0.1528,-0.2417,0.7734,-27.6489,-2.9297,7.019
240.95499999999993,-0.1582,-0.251,0.7793,-31.189,-15.5029,8.728
240.96000000000004,-0.1528,-0.2524,0.8105,-33.02,-29.0527,10.437000000000001
240.96500000000015,-0.125,-0.2588,0.8672,-34.3628,-40.2832,11.7798
240.97000000000003,-0.1011,-0.2549,0.9478,-35.2173,-47.1191,12.6953
240.97500000000014,-0.0757,-0.2544,1.0405,-36.5601,-49.8657,13.4277
240.98000000000002,-0.0605,-0.2207,1.1069,-37.7808,-51.0254,13.1836
240.98500000000013,-0.0288,-0.2422,1.2471,-38.3301,-48.5229,13.0005
240.99,-0.0156,-0.22899999999999998,1.2983,-36.0107,-41.9312,12.2681
240.99500000000012,-0.0049,-0.1997,1.3154,-34.79,-34.9121,10.8643
241.0,0.0088,-0.1807,1.3599,-33.5693,-24.7803,9.4604
241.0050000000001,0.0054,-0.1816,1.3813,-32.3486,-14.2212,8.2397
241.01,-0.0117,-0.18600000000000003,1.3765,-30.8838,-5.249,7.3242
241.0150000000001,-0.0229,-0.1992,1.3545,-29.0527,2.2583,6.7749
241.01999999999998,-0.0317,-0.2119,1.3179,-27.0386,9.9487,7.3242
241.0250000000001,-0.0547,-0.2271,1.2549,-25.3906,14.8315,8.4229
241.02999999999997,-0.0757,-0.2358,1.1587,-23.8647,14.2822,9.8877
241.03500000000008,-0.085,-0.2476,1.0552,-22.2778,9.4604,11.4746
241.03999999999996,-0.085,-0.2461,0.9443,-21.3623,2.0752,12.8174
241.04500000000007,-0.0815,-0.2271,0.8354,-21.3013,-9.2163,13.7939
241.04999999999995,-0.0635,-0.2021,0.7588,-21.9116,-24.1089,14.0991
241.05500000000006,-0.0347,-0.1704,0.7236,-23.5596,-39.7339,13.0005
241.05999999999995,-0.0039,-0.1426,0.7588,-26.8555,-52.9175,10.8643
241.06500000000005,0.0088,-0.1372,0.8584,-29.8462,-61.5234,8.4839
241.06999999999994,0.0225,-0.1284,0.9678,-31.7383,-66.2231,6.6528
241.07500000000005,0.0449,-0.1313,1.0732,-33.4473,-66.2231,5.249
241.07999999999993,0.0713,-0.1299,1.1763,-35.2783,-60.1807,3.4789999999999996
241.08500000000004,0.0815,-0.127,1.249,-37.1094,-49.1943,1.6479
241.09000000000015,0.0771,-0.1348,1.3013,-38.5132,-36.0107,-0.3052
241.09500000000003,0.0596,-0.1504,1.3306,-39.3677,-21.4844,-1.709
241.10000000000014,0.0361,-0.1694,1.3462,-39.3066,-6.5918,-2.3804
241.10500000000002,0.4912,-0.1084,1.9307,-29.3579,15.8081,-6.7139
241.11000000000013,0.7944,-0.0249,3.0752,2.1973,46.2036,-15.5029
241.115,0.7607,-0.3076,4.7646,36.8652,69.7632,-24.1089
241.12000000000012,0.5527,-0.4302,3.0254,53.3447,107.3608,-32.2266
241.125,0.0825,-0.4712,1.4248,64.8804,87.7075,-30.4565
241.1300000000001,-0.1055,-0.272,0.7568,66.04,75.9277,-18.2495
241.135,-0.1553,-0.2041,0.2695,61.4014,81.7261,-16.5405
241.1400000000001,-0.1968,-0.0913,-0.0884,55.1758,41.9922,-12.8784
241.14499999999998,-0.1646,0.0103,-0.2231,39.1846,16.4795,-10.376
241.1500000000001,-0.1353,0.0073,-0.2041,26.2451,-19.5923,-10.498
241.15499999999997,-0.1548,-0.0176,-0.1089,16.3574,-48.2178,-8.4839
241.16000000000008,-0.18899999999999997,-0.0659,0.1123,9.2773,-73.7305,-5.3711
241.16499999999996,-0.2979,-0.1025,0.5820000000000001,6.6528,-91.8579,-1.0376
241.17000000000007,0.0571,0.0557,1.6987,7.0801,-55.603,-0.7935
241.17499999999995,-0.1313,-0.0557,1.9673,28.2593,-81.3599,3.7842
241.18000000000006,0.5073,-0.0171,2.4897,31.8604,-65.5518,-3.0518
241.18499999999995,0.3975,-0.1348,1.7925,34.5459,-20.9351,-11.3525
241.19000000000005,0.0786,-0.2266,1.1484,26.9165,-28.9307,-12.4512
241.19499999999994,0.019,-0.1606,0.8188,25.8179,-29.1748,-8.606
241.20000000000005,0.0371,0.0259,0.6636,19.5923,-19.7754,-5.6152
241.20499999999993,0.0024,0.1187,0.8438,10.3149,-10.437000000000001,-5.127000000000001
241.21000000000004,-0.0664,0.0698,1.0488,5.9814,-9.3994,-6.0425
241.21500000000015,-0.0073,-0.0024,1.1191,5.8594,-18.9209,-7.5684
241.22000000000003,0.0986,-0.0786,1.1475,5.188,-19.2871,-9.5215
241.22500000000014,0.0972,-0.1069,1.0977,3.6621,-10.0708,-10.8643
241.23000000000002,0.0195,-0.1655,0.9761,2.6245,-9.0942,-9.0942
241.23500000000013,0.0439,-0.1636,0.9277,4.9438,-18.0054,-7.019
241.24,0.1309,-0.1172,1.1147,7.019,-14.1602,-7.019
241.24500000000012,0.0845,-0.0532,0.9043,6.4697,-13.0005,-4.4556
241.25,0.0503,0.0059,1.0537,5.9204,-15.3809,-1.4038
241.2550000000001,0.0259,-0.0664,1.0171,5.6763,-14.7705,-2.0142
241.26,0.0581,-0.062,0.9829,5.5542,-17.6392,-2.0752
241.2650000000001,0.1182,0.0254,1.1338,4.8828,-11.4136,-3.1738
241.26999999999998,0.043,-0.145,0.9907,3.9063,2.3193,-1.4648
241.2750000000001,0.2651,-0.18899999999999997,1.3906,10.0708,-2.1362,-5.3711
241.27999999999997,0.0249,-0.0796,0.4639,22.9492,-14.2212,-4.3945
241.28500000000008,0.0947,0.1299,1.0884,11.8408,4.2725,-4.1504
241.28999999999996,0.1372,0.125,1.4883,-1.2817,46.6919,-7.6294
241.29500000000007,-0.0654,-0.0552,0.8252,2.1362,21.3013,-9.9487
241.29999999999995,0.1128,-0.1655,0.9375,3.9063,4.3945,-6.7749
241.30500000000006,0.249,-0.0342,1.1191,-0.4272,37.9028,-6.8359
241.30999999999995,-0.0259,-0.0259,1.063,-2.3193,52.1851,-8.667
241.31500000000005,-0.1138,-0.0713,1.0264,3.2959,27.0386,-10.9863
241.31999999999994,0.0059,-0.0688,0.9561,8.1787,14.7705,-11.1084
241.32500000000005,0.0679,-0.0542,0.8745,9.5215,27.831999999999997,-11.6577
241.32999999999993,-0.043,-0.1011,0.8643,9.6436,31.25,-11.9019
241.33500000000004,-0.0649,-0.1108,0.8447,13.0005,12.6343,-10.498
241.34000000000015,0.0825,-0.0996,1.0522,13.7939,3.8452,-9.0942
241.34500000000003,0.0898,-0.0718,1.0322,13.6108,11.5356,-8.4229
241.35000000000014,-0.0063,-0.0674,0.9497,13.4888,8.7891,-7.2021
241.35500000000002,0.0029,-0.0566,0.9727,16.4795,-2.5635,-4.6997
241.36000000000013,0.0962,-0.0698,1.0317,15.1367,0.3052,-3.6621
241.365,0.0522,-0.0737,1.0137,12.9395,6.957999999999999,-3.418
241.37000000000012,0.002,-0.0791,1.0142,13.2446,5.5542,-4.2725
241.375,0.0137,-0.0269,1.0459,12.8784,1.8311,-5.6152
241.3800000000001,0.0308,-0.0171,1.0283,11.5356,5.8594,-7.0801
241.385,0.0049,-0.0054,1.0098,11.7798,10.2539,-8.2397
241.3900000000001,0.0186,-0.0718,0.9707,14.4653,11.4136,-9.1553
241.39499999999998,0.0391,-0.1074,0.9839,20.5078,13.7939,-9.9487
241.4000000000001,0.0576,-0.1475,0.9375,26.7944,20.2026,-10.3149
241.40499999999997,0.0864,-0.1475,0.9395,30.8228,25.6958,-10.0708
241.41000000000008,0.0913,-0.0947,0.9658,34.2407,32.0435,-8.8501
241.41499999999996,0.0972,-0.0273,1.0645,35.7666,38.6353,-8.0566
241.42000000000007,0.0576,-0.0068,1.0454,37.7808,44.1284,-7.1411
241.42499999999995,0.0405,0.0244,1.0156,35.5835,45.8984,-5.0659
241.43000000000006,0.0161,0.1021,1.0601,29.3579,45.4712,-2.6855
241.43499999999995,-0.043,0.0879,1.0659,21.3623,41.8701,-1.2207
241.44000000000005,-0.0879,0.0195,1.0107,12.9395,28.8086,0.4272
241.44499999999994,-0.0942,-0.0356,0.9561,4.8218,12.145999999999999,2.3193
241.45000000000005,-0.0884,-0.0586,0.8994,-0.4883,-0.4272,3.7842
241.45499999999993,-0.0752,-0.022000000000000002,0.8804,-3.9063,-7.3242,4.9438
241.46000000000004,-0.0361,0.0098,0.9179999999999999,-4.0283,-12.9395,5.4321
241.46500000000015,0.0151,-0.001,1.0083,-2.5024,-13.7939,5.0659
241.47000000000003,0.0479,-0.0117,1.0923,1.2817,-6.957999999999999,3.2959
241.47500000000014,0.0259,-0.0347,1.0825,6.7749,2.6245,-0.6714
241.48000000000002,-0.0234,-0.061,1.0015,13.915999999999999,8.4839,-4.9438
241.48500000000013,0.0,-0.0732,0.9634,21.5454,14.4653,-6.7139
241.49,0.061,-0.0186,0.8711,31.9824,19.2261,-6.1035
241.49500000000012,0.0,-0.0811,0.8105,38.6963,19.5923,-3.7842
241.5,-0.0156,-0.1289,0.8218,44.6777,15.4419,0.3662
